name,id,artist,artist_id,album,popularity,is_top_10,explicit,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature
Chadhuve Chadhuvantaaru,4AkZ2txKPkmmtxRRX64TPK,Ilaiyaraaja,3m49WVMU4zCkaVEKb8kFW7,Music School (Telugu),4,0,FALSE,0.829,0.745,6,-7.364,0,0.0502,0.442,5.83E-05,0.209,0.644,118.963,248309,4
Evo Saraagaalu,40CFSXjeHHT0YJ8CeL4Meq,Ilaiyaraaja,3m49WVMU4zCkaVEKb8kFW7,Music School (Telugu),4,0,FALSE,0.35,0.399,4,-8.785,1,0.0323,0.379,7.77E-05,0.223,0.306,61.114,225963,5
Jhoom Jhoom,0XnCn17XFPRT5uGCLMFj93,Ilaiyaraaja,3m49WVMU4zCkaVEKb8kFW7,Music School (Telugu),4,0,FALSE,0.802,0.675,11,-8.633,0,0.0564,0.0153,5.35E-06,0.0829,0.699,129.975,217506,4
IIT To MIT My Son Will Go,7eX6WRX1vl0nnBOsdji38X,Ilaiyaraaja,3m49WVMU4zCkaVEKb8kFW7,Music School (Telugu),1,0,FALSE,0.92,0.507,7,-6.771,1,0.142,0.819,0,0.503,0.867,119.951,285000,4
Iam From Goa,2pCfHghWn3qagVxATRk3iX,Ilaiyaraaja,3m49WVMU4zCkaVEKb8kFW7,Music School (Telugu),4,0,FALSE,0.592,0.672,7,-7.171,0,0.095,0.492,1.22E-05,0.19,0.611,105.029,252500,4
Only Way To The Top,5OsWo5Fcm8hEZxZZ84Jrjp,Ilaiyaraaja,3m49WVMU4zCkaVEKb8kFW7,Music School (Telugu),1,0,FALSE,0.737,0.816,10,-6.836,1,0.0452,0.15,1.78E-06,0.581,0.799,123.051,295388,4
Anandham Panchuko,0yv4mpVlMoJm18w2OvoYE1,Ilaiyaraaja,3m49WVMU4zCkaVEKb8kFW7,Music School (Telugu),1,0,FALSE,0.467,0.719,0,-6.672,1,0.147,0.248,6.34E-05,0.0724,0.561,195.899,250888,4
I Won't,19huPAR2ae3qJ4jDIEbbAn,Colbie Caillat,6aZyMrc4doVtZyKNilOmwu,Breakthrough (Deluxe Version),13,0,FALSE,0.289,0.722,8,-5.954,1,0.0481,0.0652,0,0.126,0.355,90.868,225213,4
Begin Again,2KxlEVXa3o4ajZ3S8xlh9F,Colbie Caillat,6aZyMrc4doVtZyKNilOmwu,Breakthrough (Deluxe Version),12,0,FALSE,0.547,0.79,11,-6.169,1,0.0293,0.0173,3.96E-06,0.19,0.56,136.967,254480,4
You Got Me,4vH71OJLrQU6G7ICE58HAy,Colbie Caillat,6aZyMrc4doVtZyKNilOmwu,Breakthrough (Deluxe Version),14,0,FALSE,0.636,0.517,7,-6.472,1,0.033,0.382,0,0.331,0.489,121.046,240507,4
Fallin' For You,5wigId6acS7CJadbxikeFp,Colbie Caillat,6aZyMrc4doVtZyKNilOmwu,Breakthrough (Deluxe Version),23,0,FALSE,0.644,0.834,4,-6.473,1,0.0275,0.156,0,0.112,0.593,117.043,215547,4
Rainbow,4QWxwgXvEfvzz69pOI1VbF,Colbie Caillat,6aZyMrc4doVtZyKNilOmwu,Breakthrough (Deluxe Version),8,0,FALSE,0.649,0.702,3,-6.39,1,0.0276,0.461,0,0.187,0.657,123.976,236053,4
Droplets,6TJ7DcADCPGTxBDGK4gQF1,Colbie Caillat,6aZyMrc4doVtZyKNilOmwu,Breakthrough (Deluxe Version),11,0,FALSE,0.6,0.544,5,-7.684,1,0.0327,0.462,0,0.116,0.307,125.931,203893,4
I Never Told You,0OJDImKLhyzlk7U6CwoRN2,Colbie Caillat,6aZyMrc4doVtZyKNilOmwu,Breakthrough (Deluxe Version),18,0,FALSE,0.506,0.639,3,-5.222,1,0.0285,0.171,0,0.315,0.385,144.073,233200,4
Fearless,3b2YramtkawWWsG5DzqXFd,Colbie Caillat,6aZyMrc4doVtZyKNilOmwu,Breakthrough (Deluxe Version),9,0,FALSE,0.636,0.354,1,-7.348,1,0.0352,0.495,0,0.0815,0.179,125.967,305720,4
Runnin' Around,4yLjc2nY267deiYFQXBRvT,Colbie Caillat,6aZyMrc4doVtZyKNilOmwu,Breakthrough (Deluxe Version),7,0,FALSE,0.625,0.783,2,-6.035,1,0.0289,0.00549,0,0.249,0.614,117.948,227467,4
Break Through,1PS7QsgSJ6QJFBL4iIeW09,Colbie Caillat,6aZyMrc4doVtZyKNilOmwu,Breakthrough (Deluxe Version),8,0,FALSE,0.62,0.548,4,-6.994,1,0.0289,0.131,0,0.149,0.115,115.248,219307,4
It Stops Today,1sdt5jpE6fckd2svGnnTYp,Colbie Caillat,6aZyMrc4doVtZyKNilOmwu,Breakthrough (Deluxe Version),7,0,FALSE,0.662,0.762,9,-6.766,1,0.0373,0.19,0,0.281,0.719,121.956,227053,4
Breakin' At The Cracks,4LQxVaFUDBxmuU7KgmATmm,Colbie Caillat,6aZyMrc4doVtZyKNilOmwu,Breakthrough (Deluxe Version),8,0,FALSE,0.474,0.293,3,-10.736,1,0.0293,0.623,0,0.0924,0.353,112.485,341053,4
What I Wanted to Say,2uEgmRbjnr8A5edfx3WiVl,Colbie Caillat,6aZyMrc4doVtZyKNilOmwu,Breakthrough (Deluxe Version),8,0,FALSE,0.646,0.767,8,-8.06,1,0.0274,0.214,1.26E-05,0.112,0.667,133.985,274507,4
Out Of My Mind,1al2rjOJQpcwlO0CVNtPh2,Colbie Caillat,6aZyMrc4doVtZyKNilOmwu,Breakthrough (Deluxe Version),8,0,FALSE,0.46,0.644,9,-6.243,1,0.0302,0.155,0.000287,0.147,0.408,179.953,280000,4
Don't Hold Me Down,2ws5xZ7GJYXzlGGiIjr6CE,Colbie Caillat,6aZyMrc4doVtZyKNilOmwu,Breakthrough (Deluxe Version),6,0,FALSE,0.517,0.787,9,-4.948,1,0.0306,0.0587,0,0.114,0.493,127.996,226440,4
Never Let You Go,3vXTrEkiBLDAwaNOl8xxQC,Colbie Caillat,6aZyMrc4doVtZyKNilOmwu,Breakthrough (Deluxe Version),7,0,FALSE,0.569,0.791,6,-5.23,0,0.0277,0.00078,0.000296,0.138,0.642,132.017,259693,4
Stay With Me,2x2m05cuGSSKzUgGk1lLGX,Colbie Caillat,6aZyMrc4doVtZyKNilOmwu,Breakthrough (Deluxe Version),8,0,FALSE,0.468,0.483,7,-9.445,1,0.0307,0.651,0,0.155,0.332,95.986,267240,4
Feels Right (I Love It) [Moonshine & Honey],78suU22SsP9KZuSSzgMqQY,Flo Rida,0jnsk9HBra6NMjO2oANoPY,Feels Right (I Love It) [Remixes],28,0,FALSE,0.657,0.867,9,-5.037,1,0.14,0.00572,0,0.071,0.744,136.042,123695,4
Feels Right (I Love It) [At Sunset],7iLUhYGcI6Ip1OvbvHCeZ4,Flo Rida,0jnsk9HBra6NMjO2oANoPY,Feels Right (I Love It) [Remixes],15,0,FALSE,0.653,0.915,9,-5.954,1,0.0521,0.00172,0.0007,0.213,0.93,139.988,145000,4
Feels Right (I Love It) [When In Miami],42xS4rMDagWTkuc5kU1R7l,Flo Rida,0jnsk9HBra6NMjO2oANoPY,Feels Right (I Love It) [Remixes],12,0,FALSE,0.376,0.834,6,-5.449,0,0.105,0.0288,0,0.418,0.702,121.603,144480,4
Feels Right (I Love It) [Sundress Season],62wY6xk0DmK6Vbtslb8eWI,Flo Rida,0jnsk9HBra6NMjO2oANoPY,Feels Right (I Love It) [Remixes],26,0,FALSE,0.65,0.855,6,-5.122,0,0.122,0.0311,0,0.167,0.514,126.015,161905,4
Feels Right (I Love It),4FRM0ggU1YWqKCNcsDCE2s,Flo Rida,0jnsk9HBra6NMjO2oANoPY,Feels Right (I Love It) [Remixes],14,0,FALSE,0.631,0.897,1,-3.038,0,0.0678,0.00218,4.53E-06,0.564,0.855,121.066,147190,4
Friday,4tmhcmNZdQazT9YbkSvZAr,Flo Rida,0jnsk9HBra6NMjO2oANoPY,Feels Right (I Love It) [Remixes],12,0,FALSE,0.821,0.786,6,-3.882,0,0.106,0.186,1.00E-06,0.101,0.567,119.968,157993,4
I'm a Believer,02DVy3ryei1MaI4JxROdOf,The Monkees,320EPCSEezHt1rtbfwH6Ck,60 Top Hits from the 60s,11,0,FALSE,0.503,0.772,0,-6.205,1,0.0322,0.595,2.47E-06,0.199,0.935,79.462,165613,4
(Sittin' On) The Dock of the Bay,4GBwFRKe22fXyExwwj0pem,Otis Redding,60df5JBRRPcnSpsIMxxwQm,60 Top Hits from the 60s,10,0,FALSE,0.769,0.367,2,-11.226,1,0.0312,0.684,1.62E-05,0.081,0.535,103.621,163756,4
Respect,7FfmkrXyGkrNQiwa3HvBr2,Aretha Franklin,7nwUJBm0HE4ZxD3f5cy5ok,60 Top Hits from the 60s,7,0,FALSE,0.805,0.558,0,-5.226,1,0.041,0.164,2.20E-05,0.0546,0.965,114.95,147600,4
I Got You Babe,4GrBAVqZKbd1ukKSZRWvPI,Sonny & Cher,71lGEtP9qYXDsSXjfexTqO,60 Top Hits from the 60s,9,0,FALSE,0.629,0.795,6,-6.02,1,0.0278,0.136,5.44E-06,0.132,0.6,110.583,190080,3
Stand By Me,6miNYMRweTaRKg8zger3V4,Ben E. King,3plJVWt88EqjvtuB4ZDRV3,60 Top Hits from the 60s,9,0,FALSE,0.669,0.262,9,-10.315,1,0.0367,0.481,1.24E-06,0.112,0.684,119.163,177560,4
In the Midnight Hour,4pVkXxr4ACRkEzafFUdc4y,Wilson Pickett,0N5PyKJzS3M1XNlaCL7bbE,60 Top Hits from the 60s,6,0,FALSE,0.788,0.395,4,-10.949,1,0.0386,0.617,0.000164,0.166,0.773,111.572,160000,4
For What It's Worth,6b26WpqRXeDkG34qQtHnYF,Buffalo Springfield,3eskO5m0H4yiF64vRySBjr,60 Top Hits from the 60s,8,0,FALSE,0.448,0.801,2,-6.586,1,0.0789,0.0108,0.0254,0.0874,0.838,98.471,157227,4
Can't Take My Eyes Off You,3CNtjMfU8hVfPCVTdqqOrn,Frankie Valli,3CDKmzJu6uwEGnPLLZffpD,60 Top Hits from the 60s,16,0,FALSE,0.581,0.78,4,-7.053,1,0.0567,0.508,1.07E-05,0.0799,0.561,123.711,203680,4
Under the Boardwalk,54lLwJLyzZjLrIwkwFHev1,The Drifters,1FqqOl9itIUpXr4jZPIVoT,60 Top Hits from the 60s,9,0,FALSE,0.669,0.512,7,-6.774,1,0.0313,0.457,0,0.0869,0.755,122.794,160893,4
Goldfinger,0rAlFObp0dcNilpT7XhFL8,Shirley Bassey,090VebphoycdEyH165iMqc,60 Top Hits from the 60s,5,0,FALSE,0.401,0.446,4,-9.646,1,0.0416,0.265,0,0.298,0.425,103.906,168733,4
When a Man Loves a Woman,257jcBRTr0Ci5a24ffjC0Y,Percy Sledge,3rRmDmzPcAFwcUDvG5gBqO,60 Top Hits from the 60s,7,0,FALSE,0.532,0.367,1,-8.982,1,0.0241,0.319,1.59E-06,0.218,0.324,97.08,173663,3
"Hold On, I'm Coming",0X8UvfD2QHalBzsEBjbJE4,Sam & Dave,2BVYdY4PyfCF9z4NrkhEB2,60 Top Hits from the 60s,8,0,FALSE,0.689,0.734,6,-3.977,1,0.0353,0.235,0.00122,0.0978,0.818,107.856,155613,4
Knock On Wood,7eshmyX1iDaBG7SzAQpP34,Eddie Floyd,6Bfy6QzadCXS92y0T8dDZF,60 Top Hits from the 60s,5,0,FALSE,0.864,0.346,4,-12.918,1,0.0365,0.277,0.00521,0.0514,0.964,105.164,189840,4
Tennessee Waltz,3PzxlVKLOYOOPLc8gwuPBL,Alma Cogan,0oGo1uX2IixGBLb3fsiVnK,60 Top Hits from the 60s,6,0,FALSE,0.542,0.875,5,-8.679,1,0.033,0.21,0.0018,0.165,0.916,109.617,130667,4
Walk On By,0UCYyb5EMmII4xOftqgACy,Dionne Warwick,2JSjCHK79gdaiPWdKiNUNp,60 Top Hits from the 60s,6,0,FALSE,0.72,0.353,5,-8.791,1,0.0346,0.634,2.51E-05,0.215,0.554,98.833,177893,4
I Say a Little Prayer,79cJEdCX3FNzLwbfEqJkUJ,Aretha Franklin,7nwUJBm0HE4ZxD3f5cy5ok,60 Top Hits from the 60s,9,0,FALSE,0.59,0.355,9,-14.051,1,0.0352,0.48,0,0.0585,0.499,133.03,216773,4
The Locomotion,3aO8qO2pW2xOEFdXu45ncU,Little Eva,4S76LQXJD6N2uPcLhKejG8,60 Top Hits from the 60s,8,0,FALSE,0.615,0.85,3,-8.348,1,0.0439,0.771,0,0.296,0.925,127.931,139013,4
Love Hurts,6lXkFJzY9EeOlmOvpKVuQP,The Everly Brothers,4ACplpEqD6JIVgKrafauzs,60 Top Hits from the 60s,5,0,FALSE,0.622,0.279,6,-15.255,1,0.0257,0.829,0,0.352,0.571,91.639,141733,4
Unchained Melody,0kHRQHQuSxEZxoYH1S9ey2,Sonny & Cher,71lGEtP9qYXDsSXjfexTqO,60 Top Hits from the 60s,4,0,FALSE,0.29,0.533,0,-9.087,1,0.0276,0.282,1.85E-06,0.141,0.224,98.848,235400,3
My Girl,7ei77T1EnC7Yx8HrFovNJE,Otis Redding,60df5JBRRPcnSpsIMxxwQm,60 Top Hits from the 60s,6,0,FALSE,0.493,0.408,0,-5.979,1,0.0562,0.499,1.14E-05,0.143,0.674,203.936,175427,4
I Can't Make You Love Me,3bRAGJHL8600SDmA8q8mT5,Boyz II Men,6O74knDqdv3XaWtkII7Xjp,Love,29,0,FALSE,0.589,0.501,8,-8.362,1,0.0325,0.541,0,0.182,0.382,125.909,313440,4
Amazed,6R3dAIcvY6FUbZCrrmJDlk,Boyz II Men,6O74knDqdv3XaWtkII7Xjp,Love,33,0,FALSE,0.43,0.553,1,-5.921,1,0.0302,0.479,0,0.113,0.176,141.936,256267,4
If You Leave Me Now,2rj2ea7KmxJX7238j22ca0,Boyz II Men,6O74knDqdv3XaWtkII7Xjp,Love,24,0,FALSE,0.505,0.655,8,-5.531,1,0.0305,0.593,2.33E-06,0.0937,0.334,103.84,241627,4
Misty Blue,2tjd77MLUpMqiKLtlqoEU2,Boyz II Men,6O74knDqdv3XaWtkII7Xjp,Love,13,0,FALSE,0.312,0.613,2,-6.514,1,0.0537,0.711,0,0.145,0.453,179.928,223840,3
Time After Time - A Cappella,2VHfX9D5vz0AwCaqomNsJm,Boyz II Men,6O74knDqdv3XaWtkII7Xjp,Love,20,0,FALSE,0.549,0.298,10,-9.202,1,0.0383,0.862,0,0.11,0.431,129.718,234627,4
Iris,44P3WRV1NaOVWeDaC64Xdo,Boyz II Men,6O74knDqdv3XaWtkII7Xjp,Love,28,0,FALSE,0.287,0.631,11,-5.552,0,0.0382,0.253,0,0.188,0.284,156.057,245373,3
Cupid,6VdeyQwC2UTX9feQVXt9dU,Boyz II Men,6O74knDqdv3XaWtkII7Xjp,Love,12,0,FALSE,0.601,0.591,7,-6.957,1,0.0882,0.379,0,0.108,0.471,119.815,227120,4
In My Life,4bOSiU1WI3LbfMqHORI3kR,Boyz II Men,6O74knDqdv3XaWtkII7Xjp,Love,13,0,FALSE,0.588,0.442,2,-10.186,1,0.0276,0.804,0,0.14,0.381,95.017,151480,4
Shining Star,4jVdiOCUxl8UzTD2EKossF,Boyz II Men,6O74knDqdv3XaWtkII7Xjp,Love,14,0,FALSE,0.674,0.55,8,-6.966,1,0.0413,0.286,0,0.0954,0.599,72.031,244253,3
Open Arms,1JYKE7i0LvuR8bogDubFj3,Boyz II Men,6O74knDqdv3XaWtkII7Xjp,Love,29,0,FALSE,0.317,0.392,1,-7.029,1,0.0276,0.722,0,0.119,0.116,45.506,197893,3
When I Fall In Love,1ECEGrKQ9jx0IDu7N1KXz5,Boyz II Men,6O74knDqdv3XaWtkII7Xjp,Love,21,0,FALSE,0.314,0.343,6,-11.323,1,0.0351,0.8,1.48E-06,0.157,0.213,147.32,264120,4
Back For Good - Bonus Track,6c9dvBquOHhNATuvCIyDwH,Boyz II Men,6O74knDqdv3XaWtkII7Xjp,Love,28,0,FALSE,0.585,0.758,5,-4.093,1,0.0801,0.598,0,0.133,0.528,77.692,248253,4
Future City (A Dreamstate Anthem),4wVa4gskQu6IK1DoLQCQEE,ATB,7jZM5w05mGhw6wTB1okhD9,Future City (A Dreamstate Anthem),38,0,FALSE,0.644,0.799,4,-5.678,0,0.0334,0.0884,0.155,0.373,0.467,131.979,213182,4
Minuet,7pwvwlSqGm0WIvlXLFwkTv,Idina Menzel,73Np75Wv2tju61Eo9Zw4IR,Still I Can't Be Still,9,0,FALSE,0.686,0.675,1,-6.295,1,0.0619,0.00452,3.23E-05,0.0934,0.437,89.244,257400,4
Larissa's Dragon,1TqGbNjFyRQApzydSXspJb,Idina Menzel,73Np75Wv2tju61Eo9Zw4IR,Still I Can't Be Still,8,0,FALSE,0.593,0.85,7,-5.461,1,0.0463,0.000245,0.000228,0.553,0.459,141.369,257533,4
Follow If You Lead,4IhaFqcXbkUUC5yO1YSdAI,Idina Menzel,73Np75Wv2tju61Eo9Zw4IR,Still I Can't Be Still,7,0,FALSE,0.601,0.837,1,-5.032,1,0.0587,0.0332,2.70E-05,0.0918,0.814,187.56,247840,4
All Of The Above,5BmdZggKXld7RRI2OreExN,Idina Menzel,73Np75Wv2tju61Eo9Zw4IR,Still I Can't Be Still,6,0,FALSE,0.681,0.905,11,-3.653,0,0.0805,0.00459,1.42E-05,0.106,0.662,129.613,287173,4
Still I Can't Be Still,3AQ8Sm50a1t0QifVhYW2Fg,Idina Menzel,73Np75Wv2tju61Eo9Zw4IR,Still I Can't Be Still,7,0,FALSE,0.56,0.703,8,-7.322,1,0.0448,0.0118,0,0.175,0.341,134.305,298200,3
Think Too Much,6bQhctFUMXu8DIxFpfX1gJ,Idina Menzel,73Np75Wv2tju61Eo9Zw4IR,Still I Can't Be Still,6,0,FALSE,0.708,0.753,0,-6.157,1,0.0555,0.0028,0.000112,0.0985,0.415,91.551,279693,1
Planet Z,3jMMtYiny8yzuw5nO6Nk6O,Idina Menzel,73Np75Wv2tju61Eo9Zw4IR,Still I Can't Be Still,6,0,FALSE,0.665,0.955,10,-4.492,0,0.0597,0.00212,0.00333,0.0773,0.492,123.985,237160,4
Fool Out Of Me,6Ja5USYpeGi1zgJHPqtM9N,Idina Menzel,73Np75Wv2tju61Eo9Zw4IR,Still I Can't Be Still,6,0,FALSE,0.504,0.816,7,-6.562,1,0.0827,0.000116,0.00438,0.361,0.42,202.494,264440,4
Reach,2DxPBuusyxV8z0Sbb7cF5q,Idina Menzel,73Np75Wv2tju61Eo9Zw4IR,Still I Can't Be Still,9,0,FALSE,0.32,0.388,7,-8.347,1,0.0346,0.156,2.32E-05,0.228,0.0841,98.914,332240,3
Straw Into Gold,3IUNy3utRjOf5p1HRzS4jS,Idina Menzel,73Np75Wv2tju61Eo9Zw4IR,Still I Can't Be Still,6,0,FALSE,0.363,0.691,5,-6.617,1,0.0583,0.0125,0.00116,0.241,0.309,177.31,320107,3
Heart On My Sleeve,2oNz9jfk4FjuFw7nZuLHDi,Idina Menzel,73Np75Wv2tju61Eo9Zw4IR,Still I Can't Be Still,13,0,FALSE,0.302,0.253,3,-10.883,1,0.0377,0.871,1.50E-06,0.103,0.158,85.874,380733,3
School - Live At Pavillon de Paris/1979,7o4pyJOfb2LN6mLKqesGfF,Supertramp,3JsMj0DEzyWc0VDlHuy9Bx,Paris,37,0,FALSE,0.267,0.734,4,-11.001,0,0.0945,0.16,0.00171,0.958,0.136,93.053,341933,4
Ain't Nobody But Me - Live At Pavillon de Paris/1979,0dVUPZyNivKENirZjxet8x,Supertramp,3JsMj0DEzyWc0VDlHuy9Bx,Paris,32,0,FALSE,0.374,0.82,8,-9.245,0,0.0743,0.129,1.91E-05,0.695,0.409,112.139,324267,3
The Logical Song - Live At Pavillon de Paris/1979,2aTyTGUlr2giFObv1Zw47a,Supertramp,3JsMj0DEzyWc0VDlHuy9Bx,Paris,34,0,FALSE,0.515,0.87,0,-8.75,0,0.0919,0.491,0.00039,0.961,0.514,124.887,236573,4
Bloody Well Right - Live At Pavillon de Paris/1979,1o7rmc7I7wFCE4eMUIeBht,Supertramp,3JsMj0DEzyWc0VDlHuy9Bx,Paris,32,0,FALSE,0.377,0.625,0,-11.914,0,0.18,0.251,8.38E-05,0.672,0.256,81.06,443333,4
Breakfast In America - Live At Pavillon de Paris/1979,4Fjv6Ty4uvb7AUDiXelY59,Supertramp,3JsMj0DEzyWc0VDlHuy9Bx,Paris,34,0,FALSE,0.497,0.734,0,-10.2,0,0.114,0.546,0.00727,0.968,0.698,77.104,177027,4
You Started Laughing - Live At Pavillon de Paris/1979,5K1on373s4wvN2Q2sgpLZz,Supertramp,3JsMj0DEzyWc0VDlHuy9Bx,Paris,36,0,FALSE,0.355,0.368,2,-13.558,1,0.0412,0.69,0.0441,0.864,0.153,103.816,242173,4
Hide In Your Shell - Live At Pavillon de Paris/1979,2eAuYTUxC3IXJKF440VawI,Supertramp,3JsMj0DEzyWc0VDlHuy9Bx,Paris,33,0,FALSE,0.442,0.661,7,-9.575,0,0.0619,0.504,1.86E-05,0.968,0.327,118.442,414760,4
From Now On - Live At Pavillon de Paris/1979,0MJQNQ5EgzyiePbQmTDM7K,Supertramp,3JsMj0DEzyWc0VDlHuy9Bx,Paris,32,0,FALSE,0.442,0.535,5,-11.153,1,0.0401,0.356,0.000166,0.921,0.212,115.806,426400,4
Dreamer - Live At Pavillon de Paris/1979,6hhnHVRnnhbsQXxqQwp1fp,Supertramp,3JsMj0DEzyWc0VDlHuy9Bx,Paris,33,0,FALSE,0.455,0.843,5,-9.563,1,0.264,0.801,0.375,0.988,0.591,74.585,224573,4
Rudy - Live At Pavillon de Paris/1979,6utUburLTNdRcopOXZ9Srk,Supertramp,3JsMj0DEzyWc0VDlHuy9Bx,Paris,30,0,FALSE,0.363,0.586,10,-12.087,1,0.0529,0.104,0.000767,0.997,0.244,132.632,428960,4
A Soapbox Opera - Live At Pavillon de Paris/1979,5kJBTSPiDl6xs7pfYwCbVx,Supertramp,3JsMj0DEzyWc0VDlHuy9Bx,Paris,32,0,FALSE,0.388,0.509,4,-12.843,0,0.0453,0.473,0.000756,0.992,0.109,119.544,291133,4
Asylum - Live At Pavillon de Paris/1979,4jIA4DKQQQBE6DUgT5UDnB,Supertramp,3JsMj0DEzyWc0VDlHuy9Bx,Paris,29,0,FALSE,0.453,0.509,10,-9.936,1,0.034,0.29,1.66E-06,0.894,0.193,118.002,411307,4
Take The Long Way Home - Live At Pavillon de Paris/1979,2qRGhGU4ec2vADtGqRJIYR,Supertramp,3JsMj0DEzyWc0VDlHuy9Bx,Paris,33,0,FALSE,0.289,0.734,5,-10.299,1,0.0672,0.126,0.000918,0.986,0.273,82.943,297427,4
Fool's Overture - Live At Pavillon de Paris/1979,25KYhx2XbHxMChvCg0pOna,Supertramp,3JsMj0DEzyWc0VDlHuy9Bx,Paris,36,0,FALSE,0.253,0.394,3,-12.41,1,0.0474,0.378,0.05,0.961,0.0723,70.702,657800,4
Two Of Us - Live At Pavillon de Paris/1979,3M0D6JSFP7WFNBKf0cIbmz,Supertramp,3JsMj0DEzyWc0VDlHuy9Bx,Paris,36,0,FALSE,0.488,0.284,9,-15.748,1,0.0347,0.797,0,0.655,0.211,126.594,85000,4
Crime Of The Century - Live At Pavillon de Paris/1979,07Nj1wlwkzr9hMZhitiIp2,Supertramp,3JsMj0DEzyWc0VDlHuy9Bx,Paris,31,0,FALSE,0.298,0.649,9,-7.693,0,0.0451,0.0215,0.000556,0.756,0.251,125.662,392107,3
De 100 a 0,1RKBRNLdt9nNri2wraNAzn,The La Planta,4oZolC0sCwCAKqsNXfRlVS,De 100 a 0,63,1,FALSE,0.781,0.581,1,-6.434,1,0.0631,0.0393,0,0.0947,0.936,136.595,192705,3
Let It Go,2RqZFOLOnzVmHUX7ZMcaES,Keyshia Cole,1vfezMIyCr4XUdYRaKIKi3,Just Like You,64,1,FALSE,0.806,0.721,1,-5.167,1,0.215,0.197,0,0.209,0.781,94.966,238333,4
Didn't I Tell You,3uWR2RuGH5yCeKWtr4WPO6,Keyshia Cole,1vfezMIyCr4XUdYRaKIKi3,Just Like You,28,0,FALSE,0.579,0.854,5,-2.418,0,0.201,0.132,0,0.177,0.586,156.963,231840,4
Fallin' Out,1Tn0b93GeEZ1wDDRpT6WhM,Keyshia Cole,1vfezMIyCr4XUdYRaKIKi3,Just Like You,42,0,FALSE,0.439,0.644,11,-3.721,0,0.042,0.122,0,0.901,0.419,197.273,266960,3
Give Me More,1LBX1MjenJYVSJEWBVSchi,Keyshia Cole,1vfezMIyCr4XUdYRaKIKi3,Just Like You,29,0,FALSE,0.522,0.692,4,-5.401,0,0.0448,0.0191,0,0.0377,0.625,92.877,233453,4
I Remember,1dObJGQUgJ7tWxJ0byON6W,Keyshia Cole,1vfezMIyCr4XUdYRaKIKi3,Just Like You,54,1,FALSE,0.421,0.731,5,-4.425,0,0.0478,0.203,0,0.102,0.308,129.274,260093,4
Shoulda Let You Go,1yTfczdv9qGCfJpZF3y4yQ,Keyshia Cole,1vfezMIyCr4XUdYRaKIKi3,Just Like You,52,1,FALSE,0.725,0.595,2,-5.243,1,0.05,0.0932,0,0.22,0.248,91.795,220867,4
Heaven Sent,2E90KUsor4U2abOJGFKtfx,Keyshia Cole,1vfezMIyCr4XUdYRaKIKi3,Just Like You,57,1,FALSE,0.642,0.743,2,-3.614,0,0.0428,0.0832,0,0.0888,0.409,78.857,232880,4
Same Thing,1DemV4J24z3iB7luUQ575z,Keyshia Cole,1vfezMIyCr4XUdYRaKIKi3,Just Like You,25,0,FALSE,0.725,0.617,0,-4.868,1,0.0443,0.141,0,0.14,0.842,80.014,95227,4
Got To Get My Heart Back,5KEHvspolADsgA3MwYRV5e,Keyshia Cole,1vfezMIyCr4XUdYRaKIKi3,Just Like You,29,0,FALSE,0.621,0.895,11,-4.298,0,0.288,0.0552,0,0.0968,0.558,96.435,257120,4
Was It Worth It?,74hLLsVxwgPi1ftOzdKaEG,Keyshia Cole,1vfezMIyCr4XUdYRaKIKi3,Just Like You,25,0,FALSE,0.689,0.709,1,-4.776,0,0.0775,0.256,0,0.203,0.712,129.934,216187,4
Just Like You,5CLgG40GqXem0hmSIr1PqD,Keyshia Cole,1vfezMIyCr4XUdYRaKIKi3,Just Like You,27,0,FALSE,0.684,0.678,1,-6.085,1,0.0476,0.13,0,0.0342,0.588,90.86,245960,4
Losing You,0sX38cFKgUHcoeKK7oi0PX,Keyshia Cole,1vfezMIyCr4XUdYRaKIKi3,Just Like You,27,0,FALSE,0.548,0.647,3,-5.603,0,0.139,0.34,0,0.103,0.505,168.399,229347,4
Last Night,3Cn1FSSTXeQ7hCfrbizrD0,Keyshia Cole,1vfezMIyCr4XUdYRaKIKi3,Just Like You,54,1,FALSE,0.916,0.848,3,-5.034,0,0.0637,0.166,0.000204,0.0859,0.974,121.004,255773,4
Work It Out,7bJ6lNp1tBnL3Nuan4brAE,Keyshia Cole,1vfezMIyCr4XUdYRaKIKi3,Just Like You,34,0,FALSE,0.622,0.568,7,-5.958,0,0.0322,0.011,0,0.287,0.265,121.493,243947,4
Let It Go - Remix,6gcZJ6sUTEQRDCIvf5r7uk,Keyshia Cole,1vfezMIyCr4XUdYRaKIKi3,Just Like You,32,0,FALSE,0.763,0.799,6,-4.288,1,0.236,0.412,0,0.646,0.825,94.893,220040,4
"Kombari Vettapuli (From ""Captain Miller"")",5I5UHofyht01Idg7KXcjWe,Dhee,77YvCBWe0tTLygpgSJsdOH,"Kombari Vettapuli (From ""Captain Miller"")",22,0,FALSE,0.75,0.523,5,-8.294,1,0.161,0.464,1.00E-06,0.16,0.785,179.866,196000,3
